Time,data
1702347131.8962204,351.1712951660156
1702347131.8964407,351.1712951660156
1702347131.8966758,351.1712951660156
1702347131.8967361,351.1712951660156
1702347131.8969028,351.1712951660156
1702347131.906187,351.1712951660156
1702347131.9064698,351.1712951660156
1702347131.9066331,351.1712951660156
1702347131.9067543,351.1712951660156
1702347131.9071426,351.1712951660156
1702347131.907184,351.1712951660156
1702347131.916287,351.1712951660156
1702347131.9163878,351.1712951660156
1702347131.9169154,351.1712951660156
1702347131.9169621,351.1712951660156
1702347131.9169981,351.1712951660156
1702347131.9185064,351.1712951660156
1702347131.9261506,351.1712951660156
1702347131.9265578,351.1712951660156
1702347131.9267135,351.1712951660156
1702347131.926862,351.1712951660156
1702347131.9270763,351.1712951660156
1702347131.93622,351.1712951660156
1702347131.93623,351.1712951660156
1702347131.937081,351.1712951660156
1702347131.937102,351.1712951660156
1702347131.9371045,351.1712951660156
1702347131.9374409,351.1712951660156
1702347131.9464605,351.1712951660156
1702347131.9466488,351.1712951660156
1702347131.946793,351.1712951660156
1702347131.9484866,351.1712951660156
1702347131.9563746,351.1712951660156
1702347131.9567654,351.1712951660156
1702347131.956806,351.1712951660156
1702347131.9569032,351.1712951660156
1702347131.9570084,351.1712951660156
1702347131.9668274,351.1712951660156
1702347131.9668996,351.1712951660156
1702347131.9672499,351.1712951660156
1702347131.9675725,351.1712951660156
1702347131.969437,351.1712951660156
1702347131.9697475,351.1712951660156
1702347131.976077,351.1712951660156
1702347131.9767559,351.1712951660156
1702347131.9771926,351.1712951660156
1702347131.9774442,351.1712951660156
1702347131.9776413,351.1712951660156
1702347131.9778125,351.1712951660156
1702347131.986271,351.1712951660156
1702347131.9862857,351.1712951660156
1702347131.9865432,351.1712951660156
1702347131.9866884,351.1712951660156
1702347131.986774,351.1712951660156
1702347131.986907,351.1712951660156
1702347131.9961922,351.1712951660156
1702347131.9963605,351.1712951660156
1702347131.9965568,351.1712951660156
1702347131.9966478,351.1712951660156
1702347131.9970157,351.1712951660156
1702347131.9979048,351.1712951660156
1702347132.0072238,351.1712951660156
1702347132.0072718,351.1712951660156
1702347132.0073044,351.1712951660156
1702347132.0073187,351.1712951660156
1702347132.0073264,351.1712951660156
1702347132.0076098,351.1712951660156
1702347132.0161774,351.1712951660156
1702347132.0164046,351.1712951660156
1702347132.0165606,351.1712951660156
1702347132.0166194,351.1712951660156
1702347132.0167816,351.1712951660156
1702347132.0170014,351.1712951660156
1702347132.026254,351.1712951660156
1702347132.0263855,351.1712951660156
1702347132.0265284,351.1712951660156
1702347132.0279057,351.1712951660156
1702347132.028075,351.1712951660156
1702347132.0362415,351.1712951660156
1702347132.0364633,351.1712951660156
1702347132.0365725,351.1712951660156
1702347132.036853,351.1712951660156
1702347132.0370874,351.1712951660156
1702347132.037595,351.1712951660156
1702347132.0462458,351.1712951660156
1702347132.046359,351.1712951660156
1702347132.046492,351.1712951660156
1702347132.0469804,351.1712951660156
1702347132.047122,351.1712951660156
1702347132.047404,351.1712951660156
1702347132.0560417,351.1712951660156
1702347132.0562289,351.1712951660156
1702347132.0564988,351.1712951660156
1702347132.0567193,351.1712951660156
1702347132.0568266,351.1712951660156
1702347132.0569859,351.1712951660156
1702347132.0662177,351.1712951660156
1702347132.0665112,351.1712951660156
1702347132.0667121,351.1712951660156
1702347132.0667958,351.1712951660156
1702347132.0675628,351.1712951660156
1702347132.067574,351.1712951660156
1702347132.0765429,351.1712951660156
1702347132.0765543,351.1712951660156
1702347132.0768735,351.1712951660156
1702347132.077021,351.1712951660156
1702347132.0772843,351.1712951660156
1702347132.0864599,351.1712951660156
1702347132.08647,351.1712951660156
1702347132.0864768,351.1712951660156
1702347132.086966,351.1712951660156
1702347132.0871072,351.1712951660156
1702347132.0872362,351.1712951660156
1702347132.0960429,351.1712951660156
1702347132.0965965,351.1712951660156
1702347132.0966828,351.1712951660156
1702347132.096855,351.1712951660156
1702347132.097098,351.1712951660156
1702347132.0971417,351.1712951660156
1702347132.106388,351.1712951660156
1702347132.1065109,351.1712951660156
1702347132.1065233,351.1712951660156
1702347132.1068254,351.1712951660156
1702347132.106972,351.1712951660156
1702347132.1071558,351.1712951660156
1702347132.1162016,351.1712951660156
1702347132.1162596,351.1712951660156
1702347132.1163998,351.1712951660156
1702347132.1165566,351.1712951660156
1702347132.1166656,351.1712951660156
1702347132.1187053,351.1712951660156
1702347132.1262305,351.1712951660156
1702347132.1266568,351.1712951660156
1702347132.1270094,351.1712951660156
1702347132.1270175,351.1712951660156
1702347132.1272445,351.1712951660156
1702347132.129697,351.1712951660156
1702347132.1359887,351.1712951660156
1702347132.136183,351.1712951660156
1702347132.1362696,351.1712951660156
1702347132.1364908,351.1712951660156
1702347132.1366813,351.1712951660156
1702347132.1369817,351.1712951660156
1702347132.1468382,351.1712951660156
1702347132.1469703,351.1712951660156
1702347132.1470995,351.1712951660156
1702347132.1472378,351.1712951660156
1702347132.1474526,351.1712951660156
1702347132.147654,351.1712951660156
1702347132.1560962,351.1712951660156
1702347132.156304,351.1712951660156
1702347132.156454,351.1712951660156
1702347132.1564903,351.1712951660156
1702347132.1566296,351.1712951660156
1702347132.1579218,351.1712951660156
1702347132.1662283,351.1712951660156
1702347132.166275,351.1712951660156
1702347132.1664302,351.1712951660156
1702347132.166606,351.1712951660156
1702347132.166712,351.1712951660156
1702347132.1668537,351.1712951660156
1702347132.176383,351.1712951660156
1702347132.1764042,351.1712951660156
1702347132.1765356,351.1712951660156
1702347132.17668,351.1712951660156
1702347132.176927,351.1712951660156
1702347132.1772413,351.1712951660156
1702347132.1861334,351.1712951660156
1702347132.18653,351.1712951660156
1702347132.1866682,351.1712951660156
1702347132.1867514,351.1712951660156
1702347132.18705,351.1712951660156
1702347132.1870685,351.1712951660156
1702347132.1961982,351.1712951660156
1702347132.1963885,351.1712951660156
1702347132.1965022,351.1712951660156
1702347132.1966598,351.1712951660156
1702347132.1967633,351.1712951660156
1702347132.1969259,351.1712951660156
1702347132.2061567,351.1712951660156
1702347132.2063885,351.1712951660156
1702347132.2064898,351.1712951660156
1702347132.2069738,351.1712951660156
1702347132.2070248,351.1712951660156
1702347132.207322,351.1712951660156
1702347132.21784,351.1712951660156
1702347132.2188864,351.1712951660156
1702347132.2195508,351.1712951660156
1702347132.2207193,351.1712951660156
1702347132.2214248,351.1712951660156
1702347132.2221475,351.1712951660156
1702347132.23281,351.1712951660156
1702347132.2328928,351.1712951660156
1702347132.2335966,351.1712951660156
1702347132.234402,351.1712951660156
1702347132.2347522,351.1712951660156
1702347132.2356353,351.1712951660156
1702347132.246505,351.1712951660156
1702347132.2470148,351.1712951660156
1702347132.248404,351.1712951660156
1702347132.2487664,351.1712951660156
1702347132.2492867,351.1712951660156
1702347132.2502294,351.1712951660156
1702347132.2589307,351.1712951660156
1702347132.2611217,351.1712951660156
1702347132.262256,351.1712951660156
1702347132.2642732,351.1712951660156
1702347132.2645898,351.1712951660156
1702347132.2651708,351.1712951660156
1702347132.2754653,351.1712951660156
1702347132.2788856,351.1712951660156
1702347132.2806616,351.1712951660156
1702347132.2809298,351.1712951660156
1702347132.2817729,351.1712951660156
1702347132.286422,351.1712951660156
1702347132.2887363,351.1712951660156
1702347132.2891998,351.1712951660156
1702347132.2899299,351.1712951660156
1702347132.2932186,351.1712951660156
1702347132.2937603,351.1712951660156
1702347132.2940867,351.1712951660156
1702347132.2975576,351.1712951660156
1702347132.2986753,351.1712951660156
1702347132.2993555,351.1712951660156
1702347132.3007612,351.1712951660156
1702347132.3010805,351.1712951660156
1702347132.3012376,351.1712951660156
1702347132.30306,351.1712951660156
1702347132.3066616,351.1712951660156
1702347132.3069398,351.1712951660156
1702347132.307132,351.1712951660156
1702347132.307518,351.1712951660156
1702347132.310755,351.1712951660156
1702347132.3131874,351.1712951660156
1702347132.3133566,351.1712951660156
1702347132.3135366,351.1712951660156
1702347132.3161337,351.1712951660156
1702347132.3161545,351.1712951660156
1702347132.3189588,351.1712951660156
1702347132.3192527,351.1712951660156
1702347132.319397,351.1712951660156
1702347132.3198376,351.1712951660156
1702347132.3207092,351.1712951660156
1702347132.320782,351.1712951660156
1702347132.3265274,351.1712951660156
1702347132.326889,351.1712951660156
1702347132.3284416,351.1712951660156
1702347132.3287597,351.1712951660156
1702347132.3290105,351.1712951660156
1702347132.3292394,351.1712951660156
1702347132.3366313,351.1712951660156
1702347132.3368216,351.1712951660156
1702347132.3370686,351.1712951660156
1702347132.3372018,351.1712951660156
1702347132.3374414,351.1712951660156
1702347132.3383105,351.1712951660156
1702347132.3462944,351.1712951660156
1702347132.3468745,351.1712951660156
1702347132.3470478,351.1712951660156
1702347132.3472571,351.1712951660156
1702347132.3474357,351.1712951660156
1702347132.3476582,351.1712951660156
1702347132.3565962,351.1712951660156
1702347132.3570614,351.1712951660156
1702347132.357397,351.1712951660156
1702347132.3576248,351.1712951660156
1702347132.358163,351.1712951660156
1702347132.3585362,351.1712951660156
1702347132.366722,351.1712951660156
1702347132.366787,351.1712951660156
1702347132.3673968,351.1712951660156
1702347132.367758,351.1712951660156
1702347132.3680434,351.1712951660156
1702347132.3684845,351.1712951660156
1702347132.3767211,351.1712951660156
1702347132.3770645,351.1712951660156
1702347132.3776817,351.1712951660156
1702347132.378056,351.1712951660156
1702347132.3782995,351.1712951660156
1702347132.3785343,351.1712951660156
1702347132.3866851,351.1712951660156
1702347132.3871264,351.1712951660156
1702347132.3871815,351.1712951660156
1702347132.387848,351.1712951660156
1702347132.3879063,351.1712951660156
1702347132.3963509,351.1712951660156
1702347132.3967044,351.1712951660156
1702347132.3968759,351.1712951660156
1702347132.39741,351.1712951660156
1702347132.3975794,351.1712951660156
1702347132.3980126,351.1712951660156
1702347132.4065154,351.1712951660156
1702347132.4067836,351.1712951660156
1702347132.407014,351.1712951660156
1702347132.4075391,351.1712951660156
1702347132.4077675,351.1712951660156
1702347132.4080124,351.1712951660156
1702347132.4165664,351.1712951660156
1702347132.416754,351.1712951660156
1702347132.4170697,351.1712951660156
1702347132.417407,351.1712951660156
1702347132.4176474,351.1712951660156
1702347132.417776,351.1712951660156
1702347132.426411,351.1712951660156
1702347132.4268234,351.1712951660156
1702347132.427009,351.1712951660156
1702347132.4272807,351.1712951660156
1702347132.427456,351.1712951660156
1702347132.4281278,351.1712951660156
1702347132.4365087,351.1712951660156
1702347132.4371567,351.1712951660156
1702347132.4376137,351.1712951660156
1702347132.4377344,351.1712951660156
1702347132.4379568,351.1712951660156
1702347132.438338,351.1712951660156
1702347132.4464931,351.1712951660156
1702347132.4468892,351.1712951660156
1702347132.4473116,351.1712951660156
1702347132.4476292,351.1712951660156
1702347132.4480267,351.1712951660156
1702347132.4482896,351.1712951660156
1702347132.4565759,351.1712951660156
1702347132.456747,351.1712951660156
1702347132.4568431,351.1712951660156
1702347132.4570465,351.1712951660156
1702347132.457139,351.1712951660156
1702347132.4575093,351.1712951660156
1702347132.4665725,351.1712951660156
1702347132.4666162,351.1712951660156
1702347132.4669347,351.1712951660156
1702347132.467105,351.1712951660156
1702347132.467648,351.1712951660156
1702347132.467767,351.1712951660156
1702347132.4760795,351.1712951660156
1702347132.4762528,351.1712951660156
1702347132.4763443,351.1712951660156
1702347132.4764338,351.1712951660156
1702347132.476538,351.1712951660156
1702347132.4769373,351.1712951660156
1702347132.4862497,351.1712951660156
1702347132.486524,351.1712951660156
1702347132.486534,351.1712951660156
1702347132.4867053,351.1712951660156
1702347132.4869063,351.1712951660156
1702347132.4879146,351.1712951660156
1702347132.496151,351.1712951660156
1702347132.4962034,351.1712951660156
1702347132.4964595,351.1712951660156
1702347132.4970143,351.1712951660156
1702347132.4976716,351.1712951660156
1702347132.4991996,351.1712951660156
1702347132.5064151,351.1712951660156
1702347132.506635,351.1712951660156
1702347132.506912,351.1712951660156
1702347132.5071468,351.1712951660156
1702347132.5072784,351.1712951660156
1702347132.5074263,351.1712951660156
1702347132.516179,351.1712951660156
1702347132.5164418,351.1712951660156
