Time,data
1702347157.1759906,6.242547035217285
1702347157.1832156,6.242547035217285
1702347157.1836004,6.242547035217285
1702347157.1841545,6.242547035217285
1702347157.1842322,6.242547035217285
1702347157.1844375,6.242547035217285
1702347157.1928499,6.242547035217285
1702347157.193195,6.242547035217285
1702347157.1935337,6.242547035217285
1702347157.1936784,6.242547035217285
1702347157.1937997,6.242547035217285
1702347157.1982949,6.242547035217285
1702347157.203004,6.242547035217285
1702347157.2031488,6.242547035217285
1702347157.2036757,6.242547035217285
1702347157.2049036,6.242547035217285
1702347157.2051716,6.242547035217285
1702347157.2053752,6.242547035217285
1702347157.2128954,6.242547035217285
1702347157.2129939,6.242547035217285
1702347157.2132475,6.242547035217285
1702347157.2133427,6.242547035217285
1702347157.213476,6.242547035217285
1702347157.2138522,6.242547035217285
1702347157.222764,6.242547035217285
1702347157.223151,6.242547035217285
1702347157.2231677,6.242547035217285
1702347157.2232804,6.242547035217285
1702347157.2235081,6.242547035217285
1702347157.223671,6.242547035217285
1702347157.2329116,6.242547035217285
1702347157.2332003,6.242547035217285
1702347157.2355022,6.242547035217285
1702347157.2355149,6.242547035217285
1702347157.2355223,6.242547035217285
1702347157.2355502,6.242547035217285
1702347157.2430723,6.242547035217285
1702347157.2432399,6.242547035217285
1702347157.243375,6.242547035217285
1702347157.2436678,6.242547035217285
1702347157.24385,6.242547035217285
1702347157.252586,6.242547035217285
1702347157.2527115,6.242547035217285
1702347157.2529573,6.242547035217285
1702347157.2530727,6.242547035217285
1702347157.253237,6.242547035217285
1702347157.2534254,6.242547035217285
1702347157.2629097,6.242547035217285
1702347157.263204,6.242547035217285
1702347157.263266,6.242547035217285
1702347157.2634323,6.242547035217285
1702347157.2635512,6.242547035217285
1702347157.2636676,6.242547035217285
1702347157.2726598,6.242547035217285
1702347157.2729151,6.242547035217285
1702347157.2731426,6.242547035217285
1702347157.2732866,6.242547035217285
1702347157.2734377,6.242547035217285
1702347157.2741117,6.242547035217285
1702347157.2825232,6.242547035217285
1702347157.2827098,6.242547035217285
1702347157.2827895,6.242547035217285
1702347157.2829382,6.242547035217285
1702347157.2830732,6.242547035217285
1702347157.2832062,6.242547035217285
1702347157.2927647,6.242547035217285
1702347157.2930193,6.242547035217285
1702347157.2932796,6.242547035217285
1702347157.2934775,6.242547035217285
1702347157.293666,6.242547035217285
1702347157.2937841,6.242547035217285
1702347157.3028297,6.242547035217285
1702347157.3029897,6.242547035217285
1702347157.3030286,6.242547035217285
1702347157.3030636,6.242547035217285
1702347157.3032782,6.242547035217285
1702347157.3035212,6.242547035217285
1702347157.31253,6.242547035217285
1702347157.3127716,6.242547035217285
1702347157.3128915,6.242547035217285
1702347157.3130395,6.242547035217285
1702347157.3131557,6.242547035217285
1702347157.3133588,6.242547035217285
1702347157.322768,6.242547035217285
1702347157.322904,6.242547035217285
1702347157.323009,6.242547035217285
1702347157.3232198,6.242547035217285
1702347157.323331,6.242547035217285
1702347157.323456,6.242547035217285
1702347157.332569,6.242547035217285
1702347157.3329217,6.242547035217285
1702347157.3331134,6.242547035217285
1702347157.3332057,6.242547035217285
1702347157.333336,6.242547035217285
1702347157.3338854,6.242547035217285
1702347157.342721,6.242547035217285
1702347157.3430142,6.242547035217285
1702347157.3431654,6.242547035217285
1702347157.3433406,6.242547035217285
1702347157.3435376,6.242547035217285
1702347157.343623,6.242547035217285
1702347157.3525472,6.242547035217285
1702347157.3527312,6.242547035217285
1702347157.3527455,6.242547035217285
1702347157.3529165,6.242547035217285
1702347157.3529742,6.242547035217285
1702347157.3544586,6.242547035217285
1702347157.3626137,6.242547035217285
1702347157.3628545,6.242547035217285
1702347157.3634062,6.242547035217285
1702347157.3634648,6.242547035217285
1702347157.363472,6.242547035217285
1702347157.3634973,6.242547035217285
1702347157.37297,6.242547035217285
1702347157.3730178,6.242547035217285
1702347157.3730543,6.242547035217285
1702347157.3735492,6.242547035217285
1702347157.3735595,6.242547035217285
1702347157.374179,6.242547035217285
1702347157.3829165,6.242547035217285
1702347157.382929,6.242547035217285
1702347157.3832653,6.242547035217285
1702347157.3835738,6.242547035217285
1702347157.3837392,6.242547035217285
1702347157.383927,6.242547035217285
1702347157.392918,6.242547035217285
1702347157.3929594,6.242547035217285
1702347157.392999,6.242547035217285
1702347157.393129,6.242547035217285
1702347157.3933237,6.242547035217285
1702347157.393632,6.242547035217285
1702347157.402637,6.242547035217285
1702347157.4028788,6.242547035217285
1702347157.4030359,6.242547035217285
1702347157.4032938,6.242547035217285
1702347157.4036958,6.242547035217285
1702347157.4040308,6.242547035217285
1702347157.414178,6.242547035217285
1702347157.416134,6.242547035217285
1702347157.4170034,6.242547035217285
1702347157.417175,6.242547035217285
1702347157.41872,6.242547035217285
1702347157.41897,6.242547035217285
1702347157.4238086,6.242547035217285
1702347157.424141,6.242547035217285
1702347157.4243965,6.242547035217285
1702347157.424661,6.242547035217285
1702347157.4250557,6.242547035217285
1702347157.425585,6.242547035217285
1702347157.4332137,6.242547035217285
1702347157.4335291,6.242547035217285
1702347157.4338326,6.242547035217285
1702347157.4341125,6.242547035217285
1702347157.4342744,6.242547035217285
1702347157.4344862,6.242547035217285
1702347157.4428456,6.242547035217285
1702347157.4428892,6.242547035217285
1702347157.4431226,6.242547035217285
1702347157.4435182,6.242547035217285
1702347157.4438176,6.242547035217285
1702347157.444112,6.242547035217285
1702347157.4528246,6.242547035217285
1702347157.4529104,6.242547035217285
1702347157.4531095,6.242547035217285
1702347157.453174,6.242547035217285
1702347157.4533944,6.242547035217285
1702347157.4537683,6.242547035217285
1702347157.462736,6.242547035217285
1702347157.4630852,6.242547035217285
1702347157.4634066,6.242547035217285
1702347157.46377,6.242547035217285
1702347157.4639978,6.242547035217285
1702347157.4641104,6.242547035217285
1702347157.4728172,6.242547035217285
1702347157.4728978,6.242547035217285
1702347157.4731627,6.242547035217285
1702347157.4745665,6.242547035217285
1702347157.4746356,6.242547035217285
1702347157.47468,6.242547035217285
1702347157.4828646,6.242547035217285
1702347157.4830635,6.242547035217285
1702347157.483159,6.242547035217285
1702347157.4833465,6.242547035217285
1702347157.4836297,6.242547035217285
1702347157.4838018,6.242547035217285
1702347157.4926677,6.242547035217285
1702347157.4928403,6.242547035217285
1702347157.4929736,6.242547035217285
1702347157.4931266,6.242547035217285
1702347157.4933968,6.242547035217285
1702347157.4935565,6.242547035217285
1702347157.5031166,6.242547035217285
1702347157.50322,6.242547035217285
1702347157.503441,6.242547035217285
1702347157.512895,6.242547035217285
1702347157.5130887,6.242547035217285
1702347157.5133278,6.242547035217285
1702347157.5135353,6.242547035217285
1702347157.513703,6.242547035217285
1702347157.5138414,6.242547035217285
1702347157.5240095,6.242547035217285
1702347157.5240602,6.242547035217285
1702347157.5242743,6.242547035217285
1702347157.5250154,6.242547035217285
1702347157.5251927,6.242547035217285
1702347157.525372,6.242547035217285
1702347157.532641,6.242547035217285
1702347157.532813,6.242547035217285
1702347157.532913,6.242547035217285
1702347157.5331163,6.242547035217285
1702347157.5332088,6.242547035217285
1702347157.5348184,6.242547035217285
1702347157.5428295,6.242547035217285
1702347157.5429103,6.242547035217285
1702347157.5430274,6.242547035217285
1702347157.5439165,6.242547035217285
1702347157.5439534,6.242547035217285
1702347157.5441124,6.242547035217285
1702347157.5527449,6.242547035217285
1702347157.5530486,6.242547035217285
1702347157.5531883,6.242547035217285
1702347157.5533538,6.242547035217285
1702347157.5533645,6.242547035217285
1702347157.5535636,6.242547035217285
1702347157.56267,6.242547035217285
1702347157.5629222,6.242547035217285
1702347157.563087,6.242547035217285
1702347157.5632837,6.242547035217285
1702347157.5633438,6.242547035217285
1702347157.5636864,6.242547035217285
1702347157.5729868,6.242547035217285
1702347157.5731237,6.242547035217285
1702347157.57314,6.242547035217285
1702347157.5735283,6.242547035217285
1702347157.5737622,6.242547035217285
1702347157.573942,6.242547035217285
1702347157.5827355,6.242547035217285
1702347157.5829554,6.242547035217285
1702347157.5831127,6.242547035217285
1702347157.583243,6.242547035217285
1702347157.5833771,6.242547035217285
1702347157.5835166,6.242547035217285
1702347157.59283,6.242547035217285
1702347157.5930026,6.242547035217285
1702347157.5931416,6.242547035217285
1702347157.593331,6.242547035217285
1702347157.5933952,6.242547035217285
1702347157.5935273,6.242547035217285
1702347157.602541,6.242547035217285
1702347157.6027308,6.242547035217285
1702347157.6030593,6.242547035217285
1702347157.6031547,6.242547035217285
1702347157.603265,6.242547035217285
1702347157.6033928,6.242547035217285
1702347157.612722,6.242547035217285
1702347157.6129103,6.242547035217285
1702347157.6130905,6.242547035217285
1702347157.6132145,6.242547035217285
1702347157.6149554,6.242547035217285
1702347157.614965,6.242547035217285
1702347157.622608,6.242547035217285
1702347157.623074,6.242547035217285
1702347157.6233714,6.242547035217285
1702347157.6236112,6.242547035217285
1702347157.6238716,6.242547035217285
1702347157.624227,6.242547035217285
1702347157.6328788,6.242547035217285
1702347157.63316,6.242547035217285
1702347157.6333177,6.242547035217285
1702347157.634685,6.242547035217285
1702347157.6359804,6.242547035217285
1702347157.636555,6.242547035217285
1702347157.642578,6.242547035217285
1702347157.6427372,6.242547035217285
1702347157.6427739,6.242547035217285
1702347157.6429336,6.242547035217285
1702347157.6431918,6.242547035217285
1702347157.6434672,6.242547035217285
1702347157.652908,6.242547035217285
1702347157.6535041,6.242547035217285
1702347157.6535907,6.242547035217285
1702347157.6537073,6.242547035217285
1702347157.6539726,6.242547035217285
1702347157.654179,6.242547035217285
1702347157.6648452,6.242547035217285
1702347157.6648984,6.242547035217285
1702347157.6649072,6.242547035217285
1702347157.664913,6.242547035217285
1702347157.664922,6.242547035217285
1702347157.664948,6.242547035217285
1702347157.6727865,6.242547035217285
1702347157.673176,6.242547035217285
1702347157.673213,6.242547035217285
1702347157.673368,6.242547035217285
1702347157.6735663,6.242547035217285
1702347157.6826768,6.242547035217285
1702347157.683346,6.242547035217285
1702347157.6833901,6.242547035217285
1702347157.683656,6.242547035217285
1702347157.6838431,6.242547035217285
1702347157.6839468,6.242547035217285
1702347157.6928594,6.242547035217285
1702347157.6928668,6.242547035217285
1702347157.6930892,6.242547035217285
1702347157.695941,6.242547035217285
1702347157.696472,6.242547035217285
1702347157.6965537,6.242547035217285
1702347157.7027385,6.242547035217285
1702347157.7029512,6.242547035217285
1702347157.7032192,6.242547035217285
1702347157.7032666,6.242547035217285
1702347157.7034533,6.242547035217285
1702347157.7034967,6.242547035217285
1702347157.7126572,6.242547035217285
1702347157.7128808,6.242547035217285
1702347157.7131433,6.242547035217285
1702347157.713187,6.242547035217285
1702347157.7132747,6.242547035217285
1702347157.7138093,6.242547035217285
1702347157.7227662,6.242547035217285
1702347157.7228851,6.242547035217285
1702347157.7232633,6.242547035217285
1702347157.7233593,6.242547035217285
1702347157.7238998,6.242547035217285
1702347157.7243428,6.242547035217285
1702347157.7325916,6.242547035217285
1702347157.7329314,6.242547035217285
1702347157.732979,6.242547035217285
1702347157.7331178,6.242547035217285
1702347157.7332397,6.242547035217285
1702347157.733348,6.242547035217285
1702347157.743016,6.242547035217285
1702347157.7433474,6.242547035217285
1702347157.743627,6.242547035217285
1702347157.7437713,6.242547035217285
1702347157.743914,6.242547035217285
1702347157.7449777,6.242547035217285
1702347157.752651,6.242547035217285
1702347157.7529664,6.242547035217285
1702347157.7531457,6.242547035217285
1702347157.7536638,6.242547035217285
1702347157.753714,6.242547035217285
1702347157.7539785,6.242547035217285
1702347157.7637255,6.242547035217285
1702347157.7639778,6.242547035217285
1702347157.7641227,6.242547035217285
1702347157.764356,6.242547035217285
1702347157.7643907,6.242547035217285
1702347157.7645571,6.242547035217285
1702347157.772632,6.242547035217285
1702347157.7732053,6.242547035217285
1702347157.7735565,6.242547035217285
1702347157.7825894,6.242547035217285
1702347157.782906,6.242547035217285
1702347157.7831023,6.242547035217285
1702347157.78348,6.242547035217285
1702347157.7836094,6.242547035217285
1702347157.783747,6.242547035217285
